"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 25 07:05:34 UTC 2023","Mon Sep 25 07:05:34 UTC 2023","528","tests","test_api_products","","","","test_get_products",""
"passed","Mon Sep 25 07:05:38 UTC 2023","Mon Sep 25 07:05:39 UTC 2023","804","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Mon Sep 25 07:05:38 UTC 2023","Mon Sep 25 07:05:38 UTC 2023","444","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Mon Sep 25 07:05:25 UTC 2023","Mon Sep 25 07:05:25 UTC 2023","410","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Mon Sep 25 07:06:18 UTC 2023","Mon Sep 25 07:06:19 UTC 2023","458","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Mon Sep 25 07:06:24 UTC 2023","Mon Sep 25 07:06:25 UTC 2023","444","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Mon Sep 25 07:05:19 UTC 2023","Mon Sep 25 07:05:19 UTC 2023","429","tests","test_api_licenses","","","","test_negative_get_member_licenses_for_invalid_id",""
"passed","Mon Sep 25 07:06:16 UTC 2023","Mon Sep 25 07:06:17 UTC 2023","457","tests","test_api_wallet","","","","test_get_payment_address[eth]",""
"passed","Mon Sep 25 07:04:46 UTC 2023","Mon Sep 25 07:04:47 UTC 2023","426","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Mon Sep 25 07:05:02 UTC 2023","Mon Sep 25 07:05:02 UTC 2023","449","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Mon Sep 25 07:05:21 UTC 2023","Mon Sep 25 07:05:21 UTC 2023","506","tests","test_api_login","","","","test_login_step2",""
"passed","Mon Sep 25 07:04:52 UTC 2023","Mon Sep 25 07:04:53 UTC 2023","460","tests","test_api_carts","","","","test_delete_cart_items",""
"passed","Mon Sep 25 07:05:17 UTC 2023","Mon Sep 25 07:05:18 UTC 2023","411","tests","test_api_licenses","","","","test_get_member_licenses",""
"passed","Mon Sep 25 07:05:22 UTC 2023","Mon Sep 25 07:05:22 UTC 2023","149","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Mon Sep 25 07:06:13 UTC 2023","Mon Sep 25 07:06:14 UTC 2023","1247","tests","test_api_wallet","","","","test_get_gas_fee[ize]",""
"passed","Mon Sep 25 07:05:16 UTC 2023","Mon Sep 25 07:05:17 UTC 2023","424","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Mon Sep 25 07:05:19 UTC 2023","Mon Sep 25 07:05:19 UTC 2023","447","tests","test_api_licenses","","","","test_negative_get_licenses_for_no_invoice",""
"passed","Mon Sep 25 07:04:55 UTC 2023","Mon Sep 25 07:04:55 UTC 2023","724","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Mon Sep 25 07:05:36 UTC 2023","Mon Sep 25 07:05:37 UTC 2023","430","tests","test_api_roles","","","","test_get_a_role",""
"passed","Mon Sep 25 07:06:18 UTC 2023","Mon Sep 25 07:06:18 UTC 2023","442","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Mon Sep 25 07:05:04 UTC 2023","Mon Sep 25 07:05:05 UTC 2023","586","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Mon Sep 25 07:05:34 UTC 2023","Mon Sep 25 07:05:35 UTC 2023","433","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Mon Sep 25 07:05:37 UTC 2023","Mon Sep 25 07:05:37 UTC 2023","628","tests","test_api_roles","","","","test_get_roles",""
"passed","Mon Sep 25 07:04:59 UTC 2023","Mon Sep 25 07:05:00 UTC 2023","236","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Mon Sep 25 07:06:06 UTC 2023","Mon Sep 25 07:06:12 UTC 2023","5874","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Mon Sep 25 07:05:35 UTC 2023","Mon Sep 25 07:05:35 UTC 2023","427","tests","test_api_products","","","","test_get_product_categories",""
"passed","Mon Sep 25 07:05:18 UTC 2023","Mon Sep 25 07:05:19 UTC 2023","414","tests","test_api_licenses","","","","test_negative_get_licenses_for_invoice_no_auth",""
"passed","Mon Sep 25 07:05:21 UTC 2023","Mon Sep 25 07:05:21 UTC 2023","173","tests","test_api_login","","","","test_login_step3",""
"passed","Mon Sep 25 07:05:30 UTC 2023","Mon Sep 25 07:05:31 UTC 2023","580","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Mon Sep 25 07:05:31 UTC 2023","Mon Sep 25 07:05:32 UTC 2023","435","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Mon Sep 25 07:06:14 UTC 2023","Mon Sep 25 07:06:16 UTC 2023","1457","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Mon Sep 25 07:04:51 UTC 2023","Mon Sep 25 07:04:51 UTC 2023","415","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Mon Sep 25 07:05:43 UTC 2023","Mon Sep 25 07:05:43 UTC 2023","711","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Mon Sep 25 07:05:01 UTC 2023","Mon Sep 25 07:05:02 UTC 2023","415","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Mon Sep 25 07:05:22 UTC 2023","Mon Sep 25 07:05:22 UTC 2023","124","tests","test_api_login","","","","test_negative_login_step1_invalid_token",""
"passed","Mon Sep 25 07:05:28 UTC 2023","Mon Sep 25 07:05:29 UTC 2023","436","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Mon Sep 25 07:05:11 UTC 2023","Mon Sep 25 07:05:12 UTC 2023","862","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Mon Sep 25 07:04:55 UTC 2023","Mon Sep 25 07:04:56 UTC 2023","711","tests","test_api_ethconnect","","","","test_get_token_price[btc]",""
"passed","Mon Sep 25 07:05:29 UTC 2023","Mon Sep 25 07:05:29 UTC 2023","426","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Mon Sep 25 07:05:45 UTC 2023","Mon Sep 25 07:05:46 UTC 2023","714","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Mon Sep 25 07:05:16 UTC 2023","Mon Sep 25 07:05:16 UTC 2023","695","tests","test_api_licenses","","","","test_get_licenses",""
"passed","Mon Sep 25 07:04:46 UTC 2023","Mon Sep 25 07:04:46 UTC 2023","468","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Mon Sep 25 07:05:10 UTC 2023","Mon Sep 25 07:05:10 UTC 2023","444","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Mon Sep 25 07:06:17 UTC 2023","Mon Sep 25 07:06:18 UTC 2023","447","tests","test_api_wallet","","","","test_get_payment_address[usdc]",""
"passed","Mon Sep 25 07:05:43 UTC 2023","Mon Sep 25 07:05:44 UTC 2023","713","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Mon Sep 25 07:05:08 UTC 2023","Mon Sep 25 07:05:08 UTC 2023","446","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Mon Sep 25 07:05:37 UTC 2023","Mon Sep 25 07:05:38 UTC 2023","424","tests","test_api_roles","","","","test_create_a_role",""
"passed","Mon Sep 25 07:05:46 UTC 2023","Mon Sep 25 07:05:48 UTC 2023","2800","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Mon Sep 25 07:05:41 UTC 2023","Mon Sep 25 07:05:41 UTC 2023","458","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Mon Sep 25 07:06:12 UTC 2023","Mon Sep 25 07:06:13 UTC 2023","844","tests","test_api_wallet","","","","test_get_gas_fee[eth]",""
"passed","Mon Sep 25 07:05:44 UTC 2023","Mon Sep 25 07:05:45 UTC 2023","772","tests","test_api_wallet","","","","test_get_wallet[btc]",""
"passed","Mon Sep 25 07:04:48 UTC 2023","Mon Sep 25 07:04:49 UTC 2023","541","tests","test_api_authenticator","","","","test_generate_code",""
