"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 05 07:06:26 UTC 2023","Tue Sep 05 07:06:27 UTC 2023","712","tests","test_api_products","","","","test_get_product_price_tiers",""
"passed","Tue Sep 05 07:06:37 UTC 2023","Tue Sep 05 07:06:38 UTC 2023","727","tests","test_api_wallet","","","","test_get_wallet[usdc]",""
"passed","Tue Sep 05 07:06:16 UTC 2023","Tue Sep 05 07:06:17 UTC 2023","433","tests","test_api_members","","","","test_display_name_exists",""
"passed","Tue Sep 05 07:06:02 UTC 2023","Tue Sep 05 07:06:02 UTC 2023","462","tests","test_api_invoices","","","","test_get_low_stock_alert",""
"passed","Tue Sep 05 07:06:27 UTC 2023","Tue Sep 05 07:06:28 UTC 2023","434","tests","test_api_products","","","","test_get_product_categories",""
"passed","Tue Sep 05 07:05:43 UTC 2023","Tue Sep 05 07:05:43 UTC 2023","459","tests","test_api_agreements","","","","test_delete_agreement",""
"passed","Tue Sep 05 07:06:09 UTC 2023","Tue Sep 05 07:06:10 UTC 2023","432","tests","test_api_licenses","","","","test_get_licenses_for_invoice",""
"passed","Tue Sep 05 07:05:41 UTC 2023","Tue Sep 05 07:05:42 UTC 2023","779","tests","test_api_agreements","","","","test_unsigned_agreements",""
"passed","Tue Sep 05 07:06:29 UTC 2023","Tue Sep 05 07:06:30 UTC 2023","631","tests","test_api_roles","","","","test_get_roles",""
"passed","Tue Sep 05 07:06:05 UTC 2023","Tue Sep 05 07:06:06 UTC 2023","965","tests","test_api_ledger","","","","test_chain_total_points",""
"passed","Tue Sep 05 07:06:13 UTC 2023","Tue Sep 05 07:06:14 UTC 2023","440","tests","test_api_member_preferences","","","","test_get_member_preferences_by_id",""
"passed","Tue Sep 05 07:07:16 UTC 2023","Tue Sep 05 07:07:16 UTC 2023","436","tests","test_new_user_flow","","","","test_wallet_mnemonic",""
"passed","Tue Sep 05 07:07:15 UTC 2023","Tue Sep 05 07:07:16 UTC 2023","839","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Tue Sep 05 07:05:55 UTC 2023","Tue Sep 05 07:05:55 UTC 2023","433","tests","test_api_health_check","","","","test_ethconnect_health_check",""
"passed","Tue Sep 05 07:05:53 UTC 2023","Tue Sep 05 07:05:53 UTC 2023","243","tests","test_api_fees","","","","test_coin_market_cap[eth]",""
"passed","Tue Sep 05 07:05:55 UTC 2023","Tue Sep 05 07:05:55 UTC 2023","426","tests","test_api_health_check","","","","test_shopping_health_check",""
"passed","Tue Sep 05 07:07:11 UTC 2023","Tue Sep 05 07:07:11 UTC 2023","477","tests","test_api_wallet","","","","test_get_rewards",""
"passed","Tue Sep 05 07:05:42 UTC 2023","Tue Sep 05 07:05:42 UTC 2023","463","tests","test_api_agreements","","","","test_create_agreement",""
"passed","Tue Sep 05 07:06:06 UTC 2023","Tue Sep 05 07:06:07 UTC 2023","561","tests","test_api_ledger","","","","test_get_total_rewards",""
"passed","Tue Sep 05 07:05:56 UTC 2023","Tue Sep 05 07:05:56 UTC 2023","432","tests","test_api_health_check","","","","test_licenses_health_check",""
"passed","Tue Sep 05 07:05:55 UTC 2023","Tue Sep 05 07:05:56 UTC 2023","444","tests","test_api_health_check","","","","test_wallet_health_check",""
"passed","Tue Sep 05 07:06:07 UTC 2023","Tue Sep 05 07:06:07 UTC 2023","566","tests","test_api_ledger","","","","test_get_all_charters",""
"passed","Tue Sep 05 07:06:11 UTC 2023","Tue Sep 05 07:06:12 UTC 2023","553","tests","test_api_login","","","","test_login_step2",""
"passed","Tue Sep 05 07:06:22 UTC 2023","Tue Sep 05 07:06:23 UTC 2023","472","tests","test_api_products","","","","test_create_product",""
"passed","Tue Sep 05 07:05:51 UTC 2023","Tue Sep 05 07:05:51 UTC 2023","676","tests","test_api_ethconnect","","","","test_get_token_price[ize]",""
"passed","Tue Sep 05 07:06:30 UTC 2023","Tue Sep 05 07:06:31 UTC 2023","438","tests","test_api_roles","","","","test_delete_a_role",""
"passed","Tue Sep 05 07:06:18 UTC 2023","Tue Sep 05 07:06:18 UTC 2023","433","tests","test_api_members","","","","test_get_all_affiliates",""
"passed","Tue Sep 05 07:06:19 UTC 2023","Tue Sep 05 07:06:19 UTC 2023","547","tests","test_api_members","","","","test_get_chain_total_points",""
"passed","Tue Sep 05 07:06:02 UTC 2023","Tue Sep 05 07:06:03 UTC 2023","462","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Tue Sep 05 07:06:12 UTC 2023","Tue Sep 05 07:06:12 UTC 2023","151","tests","test_api_login","","","","test_login_step3",""
"passed","Tue Sep 05 07:06:36 UTC 2023","Tue Sep 05 07:06:37 UTC 2023","682","tests","test_api_wallet","","","","test_get_wallet[ize]",""
"passed","Tue Sep 05 07:06:16 UTC 2023","Tue Sep 05 07:06:16 UTC 2023","435","tests","test_api_members","","","","test_get_member_details",""
"passed","Tue Sep 05 07:06:07 UTC 2023","Tue Sep 05 07:06:08 UTC 2023","606","tests","test_api_ledger","","","","test_get_user_votes",""
"passed","Tue Sep 05 07:05:58 UTC 2023","Tue Sep 05 07:06:00 UTC 2023","2186","tests","test_api_invoices","","","","test_pay_invoice",""
"passed","Tue Sep 05 07:07:15 UTC 2023","Tue Sep 05 07:07:15 UTC 2023","437","tests","test_new_user_flow","","","","test_unsigned_agreements",""
"passed","Tue Sep 05 07:07:09 UTC 2023","Tue Sep 05 07:07:09 UTC 2023","463","tests","test_api_wallet","","","","test_get_payment_address[ize]",""
"passed","Tue Sep 05 07:05:58 UTC 2023","Tue Sep 05 07:05:58 UTC 2023","498","tests","test_api_invoices","","","","test_create_invoice",""
"passed","Tue Sep 05 07:07:13 UTC 2023","Tue Sep 05 07:07:14 UTC 2023","1383","tests","test_new_user_flow","","","","test_login_new_user",""
"passed","Tue Sep 05 07:06:00 UTC 2023","Tue Sep 05 07:06:01 UTC 2023","486","tests","test_api_invoices","","","","test_get_invoice",""
"passed","Tue Sep 05 07:05:54 UTC 2023","Tue Sep 05 07:05:54 UTC 2023","123","tests","test_api_fees","","","","test_coin_market_cap[usdc]",""
"passed","Tue Sep 05 07:06:20 UTC 2023","Tue Sep 05 07:06:20 UTC 2023","497","tests","test_api_messaging","","","","test_get_email_template",""
"passed","Tue Sep 05 07:06:23 UTC 2023","Tue Sep 05 07:06:26 UTC 2023","3873","tests","test_api_products","","","","test_get_products",""
"passed","Tue Sep 05 07:06:29 UTC 2023","Tue Sep 05 07:06:29 UTC 2023","424","tests","test_api_roles","","","","test_get_a_role",""
"passed","Tue Sep 05 07:07:06 UTC 2023","Tue Sep 05 07:07:08 UTC 2023","1251","tests","test_api_wallet","","","","test_get_gas_fee[usdc]",""
"passed","Tue Sep 05 07:07:14 UTC 2023","Tue Sep 05 07:07:15 UTC 2023","480","tests","test_new_user_flow","","","","test_get_email_verification_code",""
"passed","Tue Sep 05 07:05:54 UTC 2023","Tue Sep 05 07:05:54 UTC 2023","426","tests","test_api_health_check","","","","test_membership_health_check",""
"passed","Tue Sep 05 07:05:42 UTC 2023","Tue Sep 05 07:05:43 UTC 2023","427","tests","test_api_agreements","","","","test_agreement_by_id",""
"passed","Tue Sep 05 07:05:47 UTC 2023","Tue Sep 05 07:05:47 UTC 2023","439","tests","test_api_carts","","","","test_add_cart_item",""
"passed","Tue Sep 05 07:06:03 UTC 2023","Tue Sep 05 07:06:04 UTC 2023","879","tests","test_api_invoices","","","","test_cancel_invoice",""
"passed","Tue Sep 05 07:06:19 UTC 2023","Tue Sep 05 07:06:20 UTC 2023","487","tests","test_api_members","","","","test_get_chain_total_rewards",""
"passed","Tue Sep 05 07:06:31 UTC 2023","Tue Sep 05 07:06:32 UTC 2023","442","tests","test_api_shopping","","","","test_get_expired_invoices",""
"passed","Tue Sep 05 07:06:31 UTC 2023","Tue Sep 05 07:06:31 UTC 2023","435","tests","test_api_shopping","","","","test_low_stock_alert",""
"passed","Tue Sep 05 07:06:38 UTC 2023","Tue Sep 05 07:06:40 UTC 2023","2629","tests","test_api_wallet","","","","test_get_transactions",""
"passed","Tue Sep 05 07:07:18 UTC 2023","Tue Sep 05 07:07:18 UTC 2023","720","tests","test_new_user_flow","","","","test_delete_new_user",""
"passed","Tue Sep 05 07:05:52 UTC 2023","Tue Sep 05 07:05:53 UTC 2023","722","tests","test_api_ethconnect","","","","test_get_token_price[usdc]",""
"passed","Tue Sep 05 07:06:13 UTC 2023","Tue Sep 05 07:06:13 UTC 2023","455","tests","test_api_member_preferences","","","","test_create_member_preference",""
"passed","Tue Sep 05 07:06:17 UTC 2023","Tue Sep 05 07:06:18 UTC 2023","428","tests","test_api_members","","","","test_get_member_referrals",""
"passed","Tue Sep 05 07:06:33 UTC 2023","Tue Sep 05 07:06:34 UTC 2023","478","tests","test_api_shopping","","","","test_get_purchase_summary",""
"passed","Tue Sep 05 07:07:16 UTC 2023","Tue Sep 05 07:07:17 UTC 2023","506","tests","test_new_user_flow","","","","test_post_create_wallet",""
"passed","Tue Sep 05 07:06:35 UTC 2023","Tue Sep 05 07:06:36 UTC 2023","719","tests","test_api_wallet","","","","test_get_wallet[eth]",""
"passed","Tue Sep 05 07:07:10 UTC 2023","Tue Sep 05 07:07:10 UTC 2023","462","tests","test_api_wallet","","","","test_get_erc20_config",""
"passed","Tue Sep 05 07:06:13 UTC 2023","Tue Sep 05 07:06:13 UTC 2023","437","tests","test_api_member_preferences","","","","test_get_all_member_preferences",""
"passed","Tue Sep 05 07:07:12 UTC 2023","Tue Sep 05 07:07:12 UTC 2023","425","tests","test_new_user_flow","","","","test_create_user_step1",""
"passed","Tue Sep 05 07:06:28 UTC 2023","Tue Sep 05 07:06:28 UTC 2023","437","tests","test_api_products","","","","test_delete_product",""
"passed","Tue Sep 05 07:06:01 UTC 2023","Tue Sep 05 07:06:01 UTC 2023","444","tests","test_api_invoices","","","","test_add_shipment",""
"passed","Tue Sep 05 07:07:10 UTC 2023","Tue Sep 05 07:07:11 UTC 2023","444","tests","test_api_wallet","","","","test_get_erc20_allow_purchase",""
"passed","Tue Sep 05 07:06:35 UTC 2023","Tue Sep 05 07:06:35 UTC 2023","435","tests","test_api_wallet","","","","test_get_mnemonic",""
"passed","Tue Sep 05 07:06:11 UTC 2023","Tue Sep 05 07:06:11 UTC 2023","231","tests","test_api_login","","","","test_login_step1",""
"passed","Tue Sep 05 07:05:50 UTC 2023","Tue Sep 05 07:05:51 UTC 2023","672","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Tue Sep 05 07:05:44 UTC 2023","Tue Sep 05 07:05:45 UTC 2023","496","tests","test_api_authenticator","","","","test_generate_code",""
