"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 23 07:04:57 UTC 2023","Sat Dec 23 07:04:57 UTC 2023","241","tests","test_api_shopping","","","","test_cancel_usd_invoice",""
"passed","Sat Dec 23 07:04:22 UTC 2023","Sat Dec 23 07:04:23 UTC 2023","536","tests","test_api_ethconnect","","","","test_get_token_price[eth]",""
"passed","Sat Dec 23 07:04:18 UTC 2023","Sat Dec 23 07:04:18 UTC 2023","230","tests","test_api_agreements","","","","test_negative_agreement_by_id",""
"passed","Sat Dec 23 07:04:49 UTC 2023","Sat Dec 23 07:04:50 UTC 2023","361","tests","test_api_messaging","","","","test_send_email",""
"passed","Sat Dec 23 07:04:40 UTC 2023","Sat Dec 23 07:04:40 UTC 2023","221","tests","test_api_licenses","","","","test_negative_get_member_licenses_invalid_key",""
"skipped","Sat Dec 23 07:04:22 UTC 2023","Sat Dec 23 07:04:22 UTC 2023","0","tests","test_api_distribution","","","","test_post_run_distribution_for_date",""
"broken","Sat Dec 23 07:04:53 UTC 2023","Sat Dec 23 07:04:53 UTC 2023","0","tests","test_api_rewards","","","","test_get_reward",""
"passed","Sat Dec 23 07:04:26 UTC 2023","Sat Dec 23 07:04:27 UTC 2023","221","tests","test_api_health_check","","","","test_messaging_health_check",""
"passed","Sat Dec 23 07:04:30 UTC 2023","Sat Dec 23 07:04:30 UTC 2023","236","tests","test_api_invoices","","","","test_get_expired_invoices",""
"passed","Sat Dec 23 07:04:46 UTC 2023","Sat Dec 23 07:04:47 UTC 2023","226","tests","test_api_members","","","","test_display_name_exists",""
"passed","Sat Dec 23 07:05:25 UTC 2023","Sat Dec 23 07:05:31 UTC 2023","6656","tests","test_api_wallet","","","","test_get_transactions_token[usdc]",""
"passed","Sat Dec 23 07:05:41 UTC 2023","Sat Dec 23 07:05:42 UTC 2023","612","tests","test_new_user_flow","","","","test_verify_email",""
"passed","Sat Dec 23 07:04:18 UTC 2023","Sat Dec 23 07:04:19 UTC 2023","220","tests","test_api_agreements","","","","test_negative_delete_agreement",""
"passed","Sat Dec 23 07:04:57 UTC 2023","Sat Dec 23 07:04:57 UTC 2023","249","tests","test_api_shopping","","","","test_get_expired_invoices",""
"broken","Sat Dec 23 07:04:29 UTC 2023","Sat Dec 23 07:04:29 UTC 2023","0","tests","test_api_invoices","","","","test_negative_pay_invoice_no_token",""
"passed","Sat Dec 23 07:04:46 UTC 2023","Sat Dec 23 07:04:46 UTC 2023","235","tests","test_api_members","","","","test_get_member_details",""
"passed","Sat Dec 23 07:04:31 UTC 2023","Sat Dec 23 07:04:31 UTC 2023","345","tests","test_api_invoices","","","","test_negative_create_invoice_invalid_payment_method",""
"passed","Sat Dec 23 07:04:42 UTC 2023","Sat Dec 23 07:04:42 UTC 2023","214","tests","test_api_login","","","","test_negative_login_step1_invalid_creds",""
"passed","Sat Dec 23 07:05:39 UTC 2023","Sat Dec 23 07:05:40 UTC 2023","1132","tests","test_new_user_flow","","","","test_create_user_step2",""
